Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

3.82499991,0.27228330,0.48717950
3.82999991,0.27289380,0.48656900
3.83499991,0.27350430,0.48473750
3.83999991,0.27350430,0.48473750
3.84499991,0.27350430,0.48229550
3.84999991,0.27350430,0.48717950
3.85499991,0.27411480,0.48717950
3.85999991,0.27472530,0.48168500
3.86499991,0.27472530,0.48962150
3.86999991,0.27472530,0.48962150
3.87499991,0.27533580,0.48595850
3.87999991,0.27533580,0.48779000
3.88499991,0.27594630,0.48962150
3.88999991,0.27594630,0.48901100
3.89499991,0.27594630,0.48229550
3.89999991,0.27594630,0.48412700
3.90499991,0.27655680,0.49023200
3.90999991,0.27716730,0.48840050
3.91499991,0.27716730,0.48779000
3.91999991,0.27777780,0.48840050
3.92499991,0.27777780,0.48534800
3.92999991,0.27777780,0.48840050
3.93499991,0.27838830,0.48534800
3.93999991,0.27838830,0.48595850
3.94499991,0.27716730,0.48717950
3.94999991,0.27899880,0.49023200
3.95499991,0.27960930,0.48595850
3.95999991,0.28021980,0.48351650
3.96499991,0.28021980,0.49145300
3.96999991,0.28021980,0.48840050
3.97499991,0.28021980,0.48779000
3.97999991,0.28021980,0.48901100
3.98499991,0.28083030,0.49145300
3.98999991,0.28083030,0.49084250
3.99499991,0.28083030,0.48779000
3.99999991,0.28144080,0.48901100
4.00499991,0.28205130,0.49084250
4.00999991,0.28205130,0.48962150
4.01499991,0.28205130,0.48840050
4.01999991,0.28266180,0.48840050
4.02499991,0.28266180,0.49023200
4.02999991,0.28266180,0.49023200
4.03499991,0.28327230,0.48534800
4.03999991,0.28327230,0.48107450
4.04499991,0.28388280,0.47863250
4.04999991,0.28266180,0.47985350
4.05499991,0.28327230,0.47863250
4.05999991,0.28388280,0.48107450
4.06499991,0.28510380,0.49023200
4.06999991,0.28510380,0.48962150
4.07499991,0.28571430,0.48656900
4.07999991,0.28571430,0.48290600
4.08499991,0.28632480,0.49023200
4.08999991,0.28632480,0.48901100
4.09499991,0.28632480,0.48290600
4.09999991,0.28693530,0.48656900
4.10499991,0.28693530,0.48962150
4.10999991,0.28754580,0.48351650
4.11499991,0.28754580,0.48595850
4.11999991,0.28815630,0.48656900
4.12499991,0.28815630,0.48656900
4.12999991,0.28815630,0.48779000
4.13499991,0.28876680,0.48595850
4.13999991,0.28937730,0.48656900
4.14499991,0.28876680,0.48107450
4.14999991,0.28876680,0.48229550
4.15499991,0.28876680,0.48107450
4.15999991,0.28876680,0.47496950
4.16499991,0.28998780,0.48962150
4.16999991,0.28998780,0.48901100
4.17499991,0.29120880,0.48656900
4.17999991,0.28998780,0.48717950
4.18499991,0.29181930,0.48962150
4.18999991,0.29181930,0.48901100
4.19499991,0.29181930,0.48656900
4.19999991,0.29242980,0.48717950
4.20499991,0.29304030,0.48962150
4.20999991,0.29304030,0.48595850
4.21499991,0.29304030,0.48717950
4.21999991,0.29365080,0.48779000
4.22499991,0.29365080,0.49023200
4.22999991,0.29426130,0.49023200
4.23499991,0.29426130,0.48717950
4.23999991,0.29426130,0.48840050
4.24499991,0.29426130,0.49084250
4.24999991,0.29487180,0.48840050
4.25499990,0.29487180,0.48717950
4.25999990,0.29548230,0.48595850
4.26499990,0.29609280,0.49084250
4.26999990,0.29609280,0.48962150
4.27499990,0.29609280,0.48717950
4.27999990,0.29609280,0.48779000
4.28499990,0.29670330,0.48962150
4.28999990,0.29670330,0.49145300
4.29499990,0.29731380,0.48534800
4.29999990,0.29731380,0.48962150
4.30499990,0.29792430,0.49206350
4.30999990,0.29792430,0.49084250
4.31499990,0.29670330,0.48901100
4.31999990,0.29853480,0.48962150
4.32499990,0.29914530,0.49267400
4.32999990,0.29914530,0.49084250
4.33499990,0.29914530,0.48840050
4.33999990,0.29975580,0.48901100
4.34499990,0.29975580,0.49023200
4.34999990,0.29975580,0.49084250
4.35499990,0.29975580,0.48779000
4.35999990,0.30097680,0.48290600
4.36499990,0.30097680,0.48901100
4.36999990,0.30036630,0.48290600
4.37499990,0.30097680,0.48046400
4.37999990,0.30036630,0.48534800
4.38499990,0.30219780,0.49023200
4.38999990,0.30219780,0.48534800
4.39499990,0.30280830,0.48229550
4.39999990,0.30280830,0.48717950
4.40499990,0.30280830,0.48901100
4.40999990,0.30280830,0.48779000
4.41499990,0.30341880,0.48656900
4.41999990,0.30402930,0.48656900
4.42499990,0.30402930,0.48840050
4.42999990,0.30402930,0.48779000
4.43499990,0.30463980,0.48473750
4.43999990,0.30463980,0.48595850
4.44499990,0.30525030,0.48717950
4.44999990,0.30525030,0.48840050
4.45499990,0.30525030,0.48534800
4.45999990,0.30586080,0.48595850
4.46499990,0.30586080,0.48840050
4.46999990,0.30647130,0.48717950
4.47499990,0.30586080,0.48046400
4.47999990,0.30586080,0.47985350
4.48499990,0.30647130,0.48229550
4.48999990,0.30647130,0.48290600
4.49499990,0.30769230,0.48107450
4.49999990,0.30769230,0.48717950
4.50499990,0.30830280,0.49084250
4.50999990,0.30830280,0.48962150
4.51499990,0.30830280,0.48779000
4.51999990,0.30952380,0.48901100
4.52499990,0.30891330,0.49084250
4.52999990,0.30891330,0.48962150
4.53499990,0.30952380,0.48840050
4.53999990,0.31013430,0.48901100
4.54499990,0.31013430,0.48962150
4.54999990,0.31013430,0.49145300
4.55499990,0.31074480,0.48901100
4.55999990,0.31135530,0.48901100
4.56499990,0.31074480,0.49267400
4.56999990,0.31196580,0.49206350
4.57499990,0.31135530,0.48901100
4.57999990,0.31196580,0.48717950
4.58499990,0.31257630,0.48534800
4.58999990,0.31196580,0.48412700
4.59499990,0.31196580,0.48168500
4.59999990,0.31257630,0.48962150
4.60499990,0.31379730,0.49206350
4.60999990,0.31379730,0.49084250
4.61499990,0.31318680,0.48901100
4.61999990,0.31440780,0.48901100
4.62499990,0.31501830,0.48351650
4.62999990,0.31440780,0.48901100
4.63499990,0.31501830,0.48717950
4.63999990,0.31501830,0.48779000
4.64499990,0.31501830,0.48595850
4.64999990,0.31562880,0.48901100
4.65499990,0.31623930,0.48656900
4.65999990,0.31623930,0.48229550
4.66499990,0.31623930,0.48962150
4.66999990,0.31684980,0.48901100
4.67499990,0.31684980,0.48656900
4.67999990,0.31684980,0.48656900
4.68499990,0.31746030,0.48901100
4.68999990,0.31746030,0.48595850
4.69499990,0.31807080,0.48290600
4.69999989,0.31868130,0.48473750
4.70499989,0.31868130,0.48717950
4.70999989,0.31868130,0.48595850
4.71499989,0.31868130,0.48351650
4.71999989,0.31929180,0.48229550
4.72499989,0.31929180,0.48534800
4.72999989,0.31990230,0.48473750
4.73499989,0.31990230,0.48534800
4.73999989,0.31990230,0.48595850
4.74499989,0.32051280,0.48656900
4.74999989,0.32051280,0.48840050
4.75499989,0.32051280,0.48595850
4.75999989,0.32112330,0.48595850
4.76499989,0.32173380,0.48840050
4.76999989,0.32173380,0.48840050
4.77499989,0.32173380,0.48656900
4.77999989,0.32173380,0.48717950
4.78499989,0.32234430,0.49023200
4.78999989,0.32234430,0.48962150
4.79499989,0.32295480,0.48534800
4.79999989,0.32234430,0.48351650
4.80499989,0.32356530,0.48901100
4.80999989,0.32417580,0.48901100
4.81499989,0.32356530,0.48534800
4.81999989,0.32478630,0.48656900
4.82499989,0.32478630,0.48840050
4.82999989,0.32478630,0.48779000
4.83499989,0.32539680,0.48962150
4.83999989,0.32539680,0.49023200
4.84499989,0.32539680,0.48901100
4.84999989,0.32600730,0.49206350
4.85499989,0.32600730,0.48962150
4.85999989,0.32661780,0.48962150
4.86499989,0.32661780,0.49145300
4.86999989,0.32661780,0.49206350
4.87499989,0.32722830,0.48901100
4.87999989,0.32722830,0.48962150
4.88499989,0.32783880,0.49206350
4.88999989,0.32844930,0.49145300
4.89499989,0.32783880,0.48412700
4.89999989,0.32844930,0.48779000
4.90499989,0.32783880,0.48595850
4.90999989,0.32905980,0.47985350
4.91499989,0.32844930,0.48168500
4.91999989,0.32967030,0.48290600
4.92499989,0.32967030,0.48412700
4.92999989,0.33028080,0.48290600
4.93499989,0.33028080,0.48779000
4.93999989,0.33089130,0.48412700
4.94499989,0.33089130,0.49023200
4.94999989,0.33089130,0.48962150
4.95499989,0.33150180,0.48534800
4.95999989,0.33150180,0.48717950
4.96499989,0.33150180,0.48840050
4.96999989,0.33150180,0.48840050
4.97499989,0.33211230,0.48534800
4.97999989,0.33211230,0.48534800
4.98499989,0.33272280,0.48840050
4.98999989,0.33272280,0.48840050
4.99499989,0.33333330,0.48473750
4.99999989,0.33394380,0.48595850
5.00499989,0.33333330,0.48840050
5.00999989,0.33394380,0.48717950
5.01499989,0.33333330,0.48534800
5.01999989,0.33455430,0.48473750
5.02499989,0.33455430,0.48168500
5.02999989,0.33455430,0.47985350
5.03499989,0.33455430,0.47924300
5.03999989,0.33455430,0.48107450
5.04499989,0.33577530,0.48901100
5.04999989,0.33516480,0.48840050
5.05499989,0.33638580,0.48717950
5.05999989,0.33638580,0.48779000
5.06499989,0.33699630,0.48901100
5.06999989,0.33699630,0.49084250
5.07499989,0.33760680,0.48840050
5.07999989,0.33760680,0.48473750
5.08499989,0.33821730,0.49145300
5.08999989,0.33821730,0.49145300
5.09499989,0.33821730,0.48840050
5.09999989,0.33882780,0.49023200
5.10499989,0.33882780,0.49206350
5.10999989,0.33943830,0.49267400
5.11499989,0.34004880,0.48962150
5.11999989,0.34004880,0.49023200
5.12499989,0.34004880,0.49328450
5.12999989,0.34004880,0.47985350
5.13499989,0.33943830,0.48229550
5.13999989,0.34065940,0.49023200
5.14499989,0.34065940,0.49206350
5.14999988,0.34126990,0.49145300
5.15499988,0.34188040,0.48840050
5.15999988,0.34126990,0.48901100
5.16499988,0.34188040,0.48901100
5.16999988,0.34249090,0.49084250
5.17499988,0.34249090,0.48717950
5.17999988,0.34310140,0.48412700
5.18499988,0.34310140,0.48962150
5.18999988,0.34310140,0.48901100
5.19499988,0.34371190,0.48656900
5.19999988,0.34371190,0.48656900
5.20499988,0.34432240,0.48656900
5.20999988,0.34432240,0.48840050
5.21499988,0.34432240,0.48534800
5.21999988,0.34493290,0.48534800
5.22499988,0.34493290,0.48840050
5.22999988,0.34493290,0.48534800
5.23499988,0.34554340,0.48534800
5.23999988,0.34554340,0.48473750
5.24499988,0.34615390,0.48717950
5.24999988,0.34615390,0.48717950
5.25499988,0.34676440,0.48351650
5.25999988,0.34676440,0.48473750
5.26499988,0.34676440,0.48534800
5.26999988,0.34676440,0.48534800
5.27499988,0.34676440,0.48290600
5.27999988,0.34859590,0.48595850
5.28499988,0.34798540,0.48901100
5.28999988,0.34859590,0.48901100
5.29499988,0.34859590,0.48656900
5.29999988,0.34920640,0.48595850
5.30499988,0.34920640,0.48901100
5.30999988,0.34981690,0.48962150
5.31499988,0.34981690,0.48351650
5.31999988,0.35042740,0.48779000
5.32499988,0.35042740,0.49084250
5.32999988,0.35042740,0.48962150
5.33499988,0.35042740,0.48901100
5.33999988,0.35103790,0.48901100
5.34499988,0.35103790,0.49206350
5.34999988,0.35103790,0.48351650
5.35499988,0.35164840,0.48290600
5.35999988,0.35164840,0.49023200
5.36499988,0.35286940,0.48717950
5.36999988,0.35286940,0.49206350
5.37499988,0.35286940,0.48962150
5.37999988,0.35347990,0.48962150
5.38499988,0.35347990,0.49267400
5.38999988,0.35409040,0.49267400
5.39499988,0.35409040,0.48962150
5.39999988,0.35409040,0.49023200
5.40499988,0.35409040,0.49267400
5.40999988,0.35470090,0.49145300
5.41499988,0.35470090,0.48901100
5.41999988,0.35531140,0.49023200
5.42499988,0.35531140,0.49084250
5.42999988,0.35592190,0.49145300
5.43499988,0.35592190,0.48901100
5.43999988,0.35592190,0.48901100
5.44499988,0.35592190,0.49145300
5.44999988,0.35592190,0.49023200
5.45499988,0.35653240,0.48840050
5.45999988,0.35714290,0.48656900
5.46499988,0.35592190,0.48290600
5.46999988,0.35653240,0.48229550
5.47499988,0.35653240,0.48107450
5.47999988,0.35836390,0.48717950
5.48499988,0.35775340,0.48962150
5.48999988,0.35836390,0.48901100
5.49499988,0.35897440,0.48595850
5.49999988,0.35897440,0.48534800
5.50499988,0.35958490,0.48840050
5.50999988,0.35958490,0.48717950
5.51499988,0.36019540,0.48168500
5.51999988,0.36019540,0.48412700
5.52499988,0.36019540,0.48717950
5.52999988,0.36080590,0.48656900
5.53499988,0.36141640,0.48290600
5.53999988,0.36141640,0.48534800
5.54499988,0.36141640,0.48717950
5.54999988,0.36202690,0.48656900
5.55499988,0.36202690,0.48534800
5.55999988,0.36202690,0.48595850
5.56499988,0.36263740,0.48595850
5.56999988,0.36263740,0.48595850
5.57499988,0.36202690,0.47924300
5.57999988,0.36263740,0.48534800
5.58499988,0.36385840,0.48901100
5.58999988,0.36385840,0.48962150
5.59499987,0.36385840,0.48656900
5.59999987,0.36446890,0.48595850
5.60499987,0.36507940,0.49023200
5.60999987,0.36507940,0.48962150
5.61499987,0.36446890,0.48229550
5.61999987,0.36507940,0.48656900
5.62499987,0.36568990,0.48962150
5.62999987,0.36568990,0.48779000
5.63499987,0.36568990,0.48656900
5.63999987,0.36630040,0.48779000
5.64499987,0.36630040,0.49084250
5.64999987,0.36630040,0.49023200
5.65499987,0.36691090,0.48840050
5.65999987,0.36691090,0.48779000
5.66499987,0.36752140,0.48962150
5.66999987,0.36752140,0.49145300
5.67499987,0.36813190,0.48779000
5.67999987,0.36813190,0.48473750
5.68499987,0.36752140,0.48595850
5.68999987,0.36813190,0.48779000
5.69499987,0.36874240,0.48962150
5.69999987,0.36935290,0.48779000
5.70499987,0.36935290,0.49267400
5.70999987,0.36996340,0.49145300
5.71499987,0.36996340,0.48717950
5.71999987,0.36996340,0.48901100
5.72499987,0.37057390,0.49084250
5.72999987,0.37057390,0.49023200
5.73499987,0.37057390,0.48779000
5.73999987,0.37179490,0.48840050
5.74499987,0.37179490,0.49023200
5.74999987,0.37118440,0.48901100
5.75499987,0.37179490,0.48656900
5.75999987,0.37179490,0.48656900
5.76499987,0.37240540,0.48779000
5.76999987,0.37240540,0.48779000
5.77499987,0.37301590,0.48595850
5.77999987,0.37240540,0.48534800
5.78499987,0.37301590,0.48595850
5.78999987,0.37362640,0.48534800
5.79499987,0.37362640,0.48351650
5.79999987,0.37484740,0.48351650
5.80499987,0.37423690,0.48534800
5.80999987,0.37484740,0.48473750
5.81499987,0.37484740,0.48229550
5.81999987,0.37545790,0.48351650
5.82499987,0.37545790,0.48595850
5.82999987,0.37606840,0.48534800
5.83499987,0.37545790,0.48290600
5.83999987,0.37667890,0.48351650
5.84499987,0.37667890,0.48717950
5.84999987,0.37667890,0.48595850
5.85499987,0.37728940,0.48412700
5.85999987,0.37728940,0.48412700
5.86499987,0.37728940,0.48534800
5.86999987,0.37728940,0.48779000
5.87499987,0.37851040,0.48656900
5.87999987,0.37851040,0.48656900
5.88499987,0.37851040,0.48779000
5.88999987,0.37912090,0.48901100
5.89499987,0.37973140,0.48351650
5.89999987,0.37973140,0.48290600
5.90499987,0.37973140,0.48840050
5.90999987,0.37912090,0.48779000
5.91499987,0.37912090,0.47619050
5.91999987,0.38034190,0.48290600
5.92499987,0.38095240,0.49206350
5.92999987,0.38095240,0.49206350
5.93499987,0.38095240,0.48534800
5.93999987,0.38217340,0.48779000
5.94499987,0.38217340,0.49267400
5.94999987,0.38217340,0.48534800
5.95499987,0.38278390,0.48840050
5.95999987,0.38278390,0.49023200
5.96499987,0.38278390,0.49267400
5.96999987,0.38278390,0.48901100
5.97499987,0.38339440,0.49023200
5.97999987,0.38400490,0.49145300
5.98499987,0.38400490,0.49145300
5.98999987,0.38400490,0.49328450
5.99499987,0.38461540,0.49023200
5.99999987,0.38461540,0.48717950
6.00499987,0.38400490,0.48595850
6.00999987,0.38400490,0.48595850
6.01499987,0.38522590,0.49084250
6.01999987,0.38583640,0.49145300
6.02499987,0.38583640,0.49328450
6.02999987,0.38583640,0.49267400
6.03499987,0.38644690,0.48717950
6.03999986,0.38705740,0.48962150
6.04499986,0.38705740,0.49206350
6.04999986,0.38705740,0.48595850
6.05499986,0.38705740,0.48901100
6.05999986,0.38766790,0.48901100
6.06499986,0.38705740,0.49084250
6.06999986,0.38827840,0.49023200
6.07499986,0.38827840,0.48779000
6.07999986,0.38949940,0.48717950
6.08499986,0.38888890,0.48901100
6.08999986,0.38888890,0.48962150
6.09499986,0.38949940,0.48595850
6.09999986,0.38949940,0.48351650
6.10499986,0.39010990,0.48901100
6.10999986,0.39010990,0.48595850
6.11499986,0.39010990,0.48412700
6.11999986,0.39072040,0.48473750
6.12499986,0.39072040,0.48656900
6.12999986,0.39072040,0.48595850
6.13499986,0.39133090,0.48107450
6.13999986,0.39133090,0.48290600
6.14499986,0.39194140,0.48473750
6.14999986,0.39194140,0.48473750
6.15499986,0.39255190,0.48412700
6.15999986,0.39316240,0.48473750
6.16499986,0.39377290,0.48779000
6.16999986,0.39316240,0.48717950
6.17499986,0.39377290,0.48534800
6.17999986,0.39438340,0.48595850
6.18499986,0.39438340,0.48473750
6.18999986,0.39377290,0.48656900
6.19499986,0.39438340,0.48534800
6.19999986,0.39560440,0.48534800
6.20499986,0.39499390,0.48962150
6.20999986,0.39560440,0.48962150
6.21499986,0.39560440,0.48717950
6.21999986,0.39621490,0.48473750
6.22499986,0.39621490,0.48962150
6.22999986,0.39621490,0.48901100
6.23499986,0.39682540,0.48473750
6.23999986,0.39682540,0.48717950
6.24499986,0.39743590,0.48962150
6.24999986,0.39743590,0.49145300
6.25499986,0.39743590,0.49023200
6.25999986,0.39865690,0.49084250
6.26499986,0.39865690,0.49328450
6.26999986,0.39804640,0.49267400
6.27499986,0.39926740,0.49023200
6.27999986,0.39926740,0.49145300
6.28499986,0.39926740,0.49023200
6.28999986,0.39926740,0.49267400
6.29499986,0.40048840,0.48962150
6.29999986,0.40048840,0.48901100
6.30499986,0.40048840,0.49206350
6.30999986,0.40048840,0.49145300
6.31499986,0.40109890,0.48901100
6.31999986,0.40048840,0.48840050
6.32499986,0.40170940,0.49084250
6.32999986,0.40170940,0.48717950
6.33499986,0.40170940,0.47741150
6.33999986,0.40170940,0.48046400
6.34499986,0.40231990,0.48351650
6.34999986,0.40231990,0.48779000
6.35499986,0.40293040,0.48595850
6.35999986,0.40354090,0.48473750
6.36499986,0.40293040,0.48779000
6.36999986,0.40231990,0.48595850
6.37499986,0.40354090,0.48473750
6.37999986,0.40415140,0.48473750
6.38499986,0.40415140,0.48351650
6.38999986,0.40476190,0.48656900
6.39499986,0.40476190,0.48412700
6.39999986,0.40537240,0.48351650
6.40499986,0.40598290,0.48717950
6.40999986,0.40598290,0.48717950
6.41499986,0.40598290,0.48412700
6.41999986,0.40598290,0.48473750
6.42499986,0.40598290,0.48779000
6.42999986,0.40659340,0.48779000
6.43499986,0.40720390,0.48290600
6.43999986,0.40720390,0.48473750
6.44499986,0.40781440,0.48229550
6.44999986,0.40720390,0.47985350
6.45499986,0.40659340,0.47985350
6.45999986,0.40720390,0.48779000
6.46499986,0.40842490,0.49023200
6.46999986,0.40842490,0.48595850
6.47499986,0.40964590,0.48779000
6.47999986,0.40964590,0.48779000
6.48499986,0.40964590,0.48229550
6.48999985,0.40964590,0.49084250
6.49499985,0.41025640,0.48901100
6.49999985,0.41086690,0.48962150
6.50499985,0.40964590,0.49267400
6.50999985,0.41086690,0.49267400
6.51499985,0.41147740,0.48962150
6.51999985,0.41147740,0.48901100
6.52499985,0.41147740,0.49267400
6.52999985,0.41208790,0.49267400
6.53499985,0.41208790,0.48656900
6.53999985,0.41269840,0.49084250
6.54499985,0.41269840,0.49328450
6.54999985,0.41269840,0.49084250
6.55499985,0.41330890,0.48962150
6.55999985,0.41269840,0.49023200
6.56499985,0.41330890,0.49267400
6.56999985,0.41330890,0.49145300
6.57499985,0.41391940,0.48351650
6.57999985,0.41330890,0.49023200
6.58499985,0.41452990,0.48656900
6.58999985,0.41452990,0.49267400
6.59499985,0.41514040,0.48473750
6.59999985,0.41514040,0.48962150
6.60499985,0.41514040,0.49206350
6.60999985,0.41575090,0.49145300
